time,x,y,z,a
0.002079083329590503,-1.4898518371582032,3.301235046386719,7.981701965332031,8.765008704591274
0.01205008333636215,-1.3448034667968751,3.381318511962891,7.642357635498048,8.464481169717795
0.022020083335519303,-1.2792398071289064,3.2814761352539064,7.96388900756836,8.707931340752078
0.031990083334676456,-1.6085549926757814,2.9642857360839847,8.562045135498048,9.202339702049633
0.041961083334172145,-1.6682807922363283,2.9114456176757812,9.079818420410156,9.680019573019868
0.0519310833333293,-1.6539106750488282,2.9559031677246095,9.34776123046875,9.942505925563207
0.06190108333248645,-1.9140696716308594,2.9858409118652345,9.04404281616211,9.71460854174777
0.07187208333198214,-2.168540496826172,2.8201354980468754,9.03730682373047,9.71229358802361
0.08184208333113929,-1.9139199829101563,2.8575576782226566,9.031768341064453,9.664448507390693
0.09181208333029645,-1.5946339416503907,2.8123516845703125,9.008865966796876,9.571407702803175
0.10178308332979213,-1.6191828918457032,2.793640594482422,9.033714294433594,9.593444374250561
0.11175308333622525,-1.6209791564941407,2.684367828369141,8.991053009033203,9.522207636625906
0.1217230833353824,-1.6555572509765626,2.519410858154297,8.979377288818359,9.471933138403891
0.1316940833348781,-1.8058447265625002,2.3568489074707033,8.977131958007813,9.455406397431293
0.14166408333403524,-1.512454833984375,1.667981414794922,8.857081604003907,9.138795115600765
0.1516340833331924,-2.4336392211914064,0.7271878051757813,8.623866577148437,8.990132184977893
0.16160508333268808,-2.6698480224609376,0.5176235961914063,8.385562133789064,8.815535999019554
0.17157508333184524,-2.2231768798828124,0.46298721313476565,8.326285400390626,8.630405620104414
0.1815450833310024,-2.125579833984375,0.8205935668945313,7.770491180419922,8.097653772399356
0.19151608333049808,-2.1941372680664064,1.397493896484375,7.145241394042969,7.604058266542551
0.20148608332965523,-1.9291882324218752,1.8127304077148438,6.675667877197266,7.181385686189853
0.21145608333608834,-1.7461189270019533,2.2269190979003906,6.410419464111328,7.007251792370909
0.22142708333558403,-1.538800048828125,2.492017822265625,6.822512512207032,7.424603383076059
0.23139708333474118,-1.482217712402344,2.6009912109375,7.457492065429688,8.0359388083957
0.24136708333389834,-1.6714242553710938,2.7273284912109377,8.22689208984375,8.8268756192861
0.251338083333394,-1.6133450317382814,2.857407989501953,9.580826568603516,10.127186200893279
0.2613080833325512,-1.6935781860351564,2.467917938232422,10.257269897460938,10.685055534316227
0.27127808333170833,-2.8526179504394533,0.47870452880859377,9.442364501953126,9.875466297082673
0.281249083331204,-3.8338275146484375,-0.7132667541503906,8.861272888183594,9.681381103618907
0.2912190833303612,-3.8730459594726563,-0.13367202758789062,9.685458984375,10.431992568687793
0.3011890833295183,-3.4685870361328126,1.0508148193359375,10.958411865234375,11.542187765751958
0.31116008333628997,-3.113675079345703,1.7013619995117188,12.296928405761719,12.798595757720863
0.3211300833354471,-2.858006744384766,1.841470642089844,13.651461639404298,14.06846194751774
0.3311000833346043,-2.655777282714844,1.8431172180175783,15.428715820312501,15.763740226186753
0.3410713333360036,-2.810555419921875,1.9586769104003907,18.03644302368164,18.35889195878395
0.35104133333516074,-3.416495361328125,2.1475840759277345,20.68278991699219,21.072787111997993
0.3610113333343179,-4.9211663818359375,2.4897724914550783,22.471270751953128,23.1381687871902
0.3709823333338136,-7.021448822021485,2.8455825805664063,23.219115600585937,24.42386973959006
0.38095233333297074,-9.994266815185547,3.114273834228516,22.5706640625,24.880091376639044
0.3909223333321279,-13.092673645019532,3.7176690673828126,20.922142181396485,24.959471146803853
0.4008933333316236,-14.806160430908204,4.395908660888672,17.93585220336914,23.66941473551405
